Datetime,NI_MW
2005-04-26 01:00:00,9309.0
2005-04-26 02:00:00,8731.0
2005-04-26 03:00:00,8369.0
2005-04-26 04:00:00,8189.0
2005-04-26 05:00:00,8130.0
2005-04-26 06:00:00,8347.0
2005-04-26 07:00:00,9084.0
2005-04-26 08:00:00,10013.0
2005-04-26 09:00:00,10801.0
2005-04-26 10:00:00,11141.0
2005-04-26 11:00:00,11259.0
2005-04-26 12:00:00,11412.0
2005-04-26 13:00:00,11407.0
2005-04-26 14:00:00,11352.0
2005-04-26 15:00:00,11368.0
2005-04-26 16:00:00,11257.0
2005-04-26 17:00:00,11144.0
2005-04-26 18:00:00,11041.0
2005-04-26 19:00:00,10784.0
2005-04-26 20:00:00,10725.0
2005-04-26 21:00:00,11092.0
2005-04-26 22:00:00,11546.0
2005-04-26 23:00:00,11138.0
2005-04-26 00:00:00,10176.0
