Datetime,NI_MW
2010-09-02 01:00:00,13067.0
2010-09-02 02:00:00,12105.0
2010-09-02 03:00:00,11481.0
2010-09-02 04:00:00,11141.0
2010-09-02 05:00:00,10970.0
2010-09-02 06:00:00,11144.0
2010-09-02 07:00:00,11844.0
2010-09-02 08:00:00,13053.0
2010-09-02 09:00:00,13948.0
2010-09-02 10:00:00,14437.0
2010-09-02 11:00:00,14698.0
2010-09-02 12:00:00,14917.0
2010-09-02 13:00:00,15044.0
2010-09-02 14:00:00,15353.0
2010-09-02 15:00:00,15944.0
2010-09-02 16:00:00,16603.0
2010-09-02 17:00:00,17101.0
2010-09-02 18:00:00,17480.0
2010-09-02 19:00:00,17299.0
2010-09-02 20:00:00,16664.0
2010-09-02 21:00:00,16687.0
2010-09-02 22:00:00,16446.0
2010-09-02 23:00:00,15267.0
2010-09-02 00:00:00,14384.0
