Datetime,NI_MW
2010-10-24 01:00:00,8781.0
2010-10-24 02:00:00,8298.0
2010-10-24 03:00:00,7953.0
2010-10-24 04:00:00,7713.0
2010-10-24 05:00:00,7612.0
2010-10-24 06:00:00,7581.0
2010-10-24 07:00:00,7686.0
2010-10-24 08:00:00,7932.0
2010-10-24 09:00:00,8072.0
2010-10-24 10:00:00,8404.0
2010-10-24 11:00:00,8753.0
2010-10-24 12:00:00,8993.0
2010-10-24 13:00:00,9186.0
2010-10-24 14:00:00,9319.0
2010-10-24 15:00:00,9384.0
2010-10-24 16:00:00,9337.0
2010-10-24 17:00:00,9390.0
2010-10-24 18:00:00,9454.0
2010-10-24 19:00:00,9776.0
2010-10-24 20:00:00,10449.0
2010-10-24 21:00:00,10543.0
2010-10-24 22:00:00,10304.0
2010-10-24 23:00:00,9924.0
2010-10-24 00:00:00,9384.0
