Datetime,NI_MW
2009-09-25 01:00:00,10264.0
2009-09-25 02:00:00,9607.0
2009-09-25 03:00:00,9156.0
2009-09-25 04:00:00,8891.0
2009-09-25 05:00:00,8742.0
2009-09-25 06:00:00,8906.0
2009-09-25 07:00:00,9579.0
2009-09-25 08:00:00,10730.0
2009-09-25 09:00:00,11500.0
2009-09-25 10:00:00,11921.0
2009-09-25 11:00:00,12237.0
2009-09-25 12:00:00,12495.0
2009-09-25 13:00:00,12593.0
2009-09-25 14:00:00,12584.0
2009-09-25 15:00:00,12608.0
2009-09-25 16:00:00,12518.0
2009-09-25 17:00:00,12318.0
2009-09-25 18:00:00,12201.0
2009-09-25 19:00:00,12008.0
2009-09-25 20:00:00,12007.0
2009-09-25 21:00:00,12142.0
2009-09-25 22:00:00,11856.0
2009-09-25 23:00:00,11347.0
2009-09-25 00:00:00,11212.0
