Datetime,NI_MW
2004-05-12 01:00:00,10613.0
2004-05-12 02:00:00,9821.0
2004-05-12 03:00:00,9319.0
2004-05-12 04:00:00,9032.0
2004-05-12 05:00:00,8875.0
2004-05-12 06:00:00,9022.0
2004-05-12 07:00:00,9558.0
2004-05-12 08:00:00,10653.0
2004-05-12 09:00:00,11938.0
2004-05-12 10:00:00,12649.0
2004-05-12 11:00:00,13113.0
2004-05-12 12:00:00,13762.0
2004-05-12 13:00:00,14094.0
2004-05-12 14:00:00,14378.0
2004-05-12 15:00:00,14662.0
2004-05-12 16:00:00,14795.0
2004-05-12 17:00:00,14773.0
2004-05-12 18:00:00,14421.0
2004-05-12 19:00:00,13847.0
2004-05-12 20:00:00,13474.0
2004-05-12 21:00:00,13434.0
2004-05-12 22:00:00,13479.0
2004-05-12 23:00:00,12979.0
2004-05-12 00:00:00,11748.0
