Datetime,NI_MW
2008-10-24 01:00:00,9702.0
2008-10-24 02:00:00,9103.0
2008-10-24 03:00:00,8763.0
2008-10-24 04:00:00,8578.0
2008-10-24 05:00:00,8545.0
2008-10-24 06:00:00,8733.0
2008-10-24 07:00:00,9390.0
2008-10-24 08:00:00,10596.0
2008-10-24 09:00:00,11505.0
2008-10-24 10:00:00,11700.0
2008-10-24 11:00:00,11810.0
2008-10-24 12:00:00,11943.0
2008-10-24 13:00:00,11898.0
2008-10-24 14:00:00,11816.0
2008-10-24 15:00:00,11795.0
2008-10-24 16:00:00,11621.0
2008-10-24 17:00:00,11395.0
2008-10-24 18:00:00,11295.0
2008-10-24 19:00:00,11588.0
2008-10-24 20:00:00,12036.0
2008-10-24 21:00:00,11866.0
2008-10-24 22:00:00,11634.0
2008-10-24 23:00:00,11202.0
2008-10-24 00:00:00,10533.0
