Datetime,NI_MW
2008-06-05 01:00:00,11000.0
2008-06-05 02:00:00,10225.0
2008-06-05 03:00:00,9745.0
2008-06-05 04:00:00,9412.0
2008-06-05 05:00:00,9320.0
2008-06-05 06:00:00,9554.0
2008-06-05 07:00:00,10234.0
2008-06-05 08:00:00,11488.0
2008-06-05 09:00:00,12739.0
2008-06-05 10:00:00,13611.0
2008-06-05 11:00:00,14111.0
2008-06-05 12:00:00,14604.0
2008-06-05 13:00:00,15055.0
2008-06-05 14:00:00,15712.0
2008-06-05 15:00:00,16323.0
2008-06-05 16:00:00,16771.0
2008-06-05 17:00:00,17139.0
2008-06-05 18:00:00,17306.0
2008-06-05 19:00:00,17292.0
2008-06-05 20:00:00,16989.0
2008-06-05 21:00:00,16631.0
2008-06-05 22:00:00,16600.0
2008-06-05 23:00:00,16360.0
2008-06-05 00:00:00,12109.0
