Datetime,NI_MW
2004-06-19 01:00:00,10618.0
2004-06-19 02:00:00,9744.0
2004-06-19 03:00:00,9085.0
2004-06-19 04:00:00,8640.0
2004-06-19 05:00:00,8344.0
2004-06-19 06:00:00,8219.0
2004-06-19 07:00:00,8127.0
2004-06-19 08:00:00,8425.0
2004-06-19 09:00:00,9081.0
2004-06-19 10:00:00,9726.0
2004-06-19 11:00:00,10058.0
2004-06-19 12:00:00,10309.0
2004-06-19 13:00:00,10320.0
2004-06-19 14:00:00,10233.0
2004-06-19 15:00:00,10070.0
2004-06-19 16:00:00,9955.0
2004-06-19 17:00:00,9874.0
2004-06-19 18:00:00,9792.0
2004-06-19 19:00:00,9729.0
2004-06-19 20:00:00,9589.0
2004-06-19 21:00:00,9480.0
2004-06-19 22:00:00,9659.0
2004-06-19 23:00:00,9870.0
2004-06-19 00:00:00,11559.0
