Datetime,NI_MW
2006-11-05 01:00:00,9453.0
2006-11-05 02:00:00,9056.0
2006-11-05 03:00:00,8707.0
2006-11-05 04:00:00,8570.0
2006-11-05 05:00:00,8453.0
2006-11-05 06:00:00,8516.0
2006-11-05 07:00:00,8675.0
2006-11-05 08:00:00,8834.0
2006-11-05 09:00:00,8907.0
2006-11-05 10:00:00,9170.0
2006-11-05 11:00:00,9313.0
2006-11-05 12:00:00,9408.0
2006-11-05 13:00:00,9493.0
2006-11-05 14:00:00,9470.0
2006-11-05 15:00:00,9526.0
2006-11-05 16:00:00,9477.0
2006-11-05 17:00:00,9573.0
2006-11-05 18:00:00,10144.0
2006-11-05 19:00:00,11029.0
2006-11-05 20:00:00,11075.0
2006-11-05 21:00:00,11004.0
2006-11-05 22:00:00,10741.0
2006-11-05 23:00:00,10316.0
2006-11-05 00:00:00,10122.0
