Datetime,NI_MW
2008-07-28 01:00:00,12322.0
2008-07-28 02:00:00,11485.0
2008-07-28 03:00:00,10884.0
2008-07-28 04:00:00,10474.0
2008-07-28 05:00:00,10363.0
2008-07-28 06:00:00,10498.0
2008-07-28 07:00:00,11084.0
2008-07-28 08:00:00,12021.0
2008-07-28 09:00:00,13324.0
2008-07-28 10:00:00,14576.0
2008-07-28 11:00:00,15649.0
2008-07-28 12:00:00,16769.0
2008-07-28 13:00:00,17654.0
2008-07-28 14:00:00,18191.0
2008-07-28 15:00:00,18723.0
2008-07-28 16:00:00,19074.0
2008-07-28 17:00:00,19199.0
2008-07-28 18:00:00,19254.0
2008-07-28 19:00:00,18971.0
2008-07-28 20:00:00,18245.0
2008-07-28 21:00:00,17345.0
2008-07-28 22:00:00,16895.0
2008-07-28 23:00:00,16236.0
2008-07-28 00:00:00,13304.0
