Datetime,NI_MW
2005-11-08 01:00:00,9471.0
2005-11-08 02:00:00,8852.0
2005-11-08 03:00:00,8532.0
2005-11-08 04:00:00,8358.0
2005-11-08 05:00:00,8290.0
2005-11-08 06:00:00,8490.0
2005-11-08 07:00:00,9264.0
2005-11-08 08:00:00,10460.0
2005-11-08 09:00:00,11122.0
2005-11-08 10:00:00,11449.0
2005-11-08 11:00:00,11539.0
2005-11-08 12:00:00,12046.0
2005-11-08 13:00:00,11927.0
2005-11-08 14:00:00,11694.0
2005-11-08 15:00:00,11708.0
2005-11-08 16:00:00,11612.0
2005-11-08 17:00:00,11564.0
2005-11-08 18:00:00,11992.0
2005-11-08 19:00:00,12659.0
2005-11-08 20:00:00,12609.0
2005-11-08 21:00:00,12340.0
2005-11-08 22:00:00,11978.0
2005-11-08 23:00:00,11328.0
2005-11-08 00:00:00,10368.0
