Datetime,NI_MW
2007-11-25 01:00:00,10292.0
2007-11-25 02:00:00,9780.0
2007-11-25 03:00:00,9478.0
2007-11-25 04:00:00,9282.0
2007-11-25 05:00:00,9147.0
2007-11-25 06:00:00,9125.0
2007-11-25 07:00:00,9284.0
2007-11-25 08:00:00,9558.0
2007-11-25 09:00:00,9452.0
2007-11-25 10:00:00,9764.0
2007-11-25 11:00:00,10002.0
2007-11-25 12:00:00,10169.0
2007-11-25 13:00:00,10275.0
2007-11-25 14:00:00,10400.0
2007-11-25 15:00:00,10456.0
2007-11-25 16:00:00,10672.0
2007-11-25 17:00:00,10869.0
2007-11-25 18:00:00,11732.0
2007-11-25 19:00:00,12286.0
2007-11-25 20:00:00,12335.0
2007-11-25 21:00:00,12236.0
2007-11-25 22:00:00,11934.0
2007-11-25 23:00:00,11523.0
2007-11-25 00:00:00,10894.0
