Datetime,NI_MW
2007-12-07 01:00:00,11953.0
2007-12-07 02:00:00,11215.0
2007-12-07 03:00:00,10814.0
2007-12-07 04:00:00,10603.0
2007-12-07 05:00:00,10546.0
2007-12-07 06:00:00,10783.0
2007-12-07 07:00:00,11498.0
2007-12-07 08:00:00,12732.0
2007-12-07 09:00:00,13390.0
2007-12-07 10:00:00,13572.0
2007-12-07 11:00:00,13658.0
2007-12-07 12:00:00,13742.0
2007-12-07 13:00:00,13661.0
2007-12-07 14:00:00,13602.0
2007-12-07 15:00:00,13612.0
2007-12-07 16:00:00,13531.0
2007-12-07 17:00:00,13597.0
2007-12-07 18:00:00,14381.0
2007-12-07 19:00:00,14842.0
2007-12-07 20:00:00,14658.0
2007-12-07 21:00:00,14335.0
2007-12-07 22:00:00,14001.0
2007-12-07 23:00:00,13562.0
2007-12-07 00:00:00,13084.0
