Datetime,NI_MW
2008-08-14 01:00:00,11390.0
2008-08-14 02:00:00,10580.0
2008-08-14 03:00:00,10070.0
2008-08-14 04:00:00,9714.0
2008-08-14 05:00:00,9577.0
2008-08-14 06:00:00,9717.0
2008-08-14 07:00:00,10364.0
2008-08-14 08:00:00,11166.0
2008-08-14 09:00:00,12137.0
2008-08-14 10:00:00,12934.0
2008-08-14 11:00:00,13539.0
2008-08-14 12:00:00,14166.0
2008-08-14 13:00:00,14670.0
2008-08-14 14:00:00,14994.0
2008-08-14 15:00:00,15340.0
2008-08-14 16:00:00,15500.0
2008-08-14 17:00:00,15578.0
2008-08-14 18:00:00,15473.0
2008-08-14 19:00:00,15119.0
2008-08-14 20:00:00,14488.0
2008-08-14 21:00:00,14021.0
2008-08-14 22:00:00,14151.0
2008-08-14 23:00:00,13534.0
2008-08-14 00:00:00,12421.0
