Datetime,NI_MW
2008-10-21 01:00:00,9623.0
2008-10-21 02:00:00,9100.0
2008-10-21 03:00:00,8789.0
2008-10-21 04:00:00,8611.0
2008-10-21 05:00:00,8604.0
2008-10-21 06:00:00,8816.0
2008-10-21 07:00:00,9532.0
2008-10-21 08:00:00,10993.0
2008-10-21 09:00:00,11602.0
2008-10-21 10:00:00,11735.0
2008-10-21 11:00:00,11809.0
2008-10-21 12:00:00,11875.0
2008-10-21 13:00:00,11840.0
2008-10-21 14:00:00,11802.0
2008-10-21 15:00:00,11808.0
2008-10-21 16:00:00,11701.0
2008-10-21 17:00:00,11575.0
2008-10-21 18:00:00,11481.0
2008-10-21 19:00:00,11579.0
2008-10-21 20:00:00,12288.0
2008-10-21 21:00:00,12352.0
2008-10-21 22:00:00,12068.0
2008-10-21 23:00:00,11498.0
2008-10-21 00:00:00,10499.0
