Datetime,NI_MW
2008-02-25 01:00:00,10502.0
2008-02-25 02:00:00,10094.0
2008-02-25 03:00:00,9883.0
2008-02-25 04:00:00,9822.0
2008-02-25 05:00:00,9835.0
2008-02-25 06:00:00,10156.0
2008-02-25 07:00:00,10949.0
2008-02-25 08:00:00,12254.0
2008-02-25 09:00:00,12894.0
2008-02-25 10:00:00,13240.0
2008-02-25 11:00:00,13336.0
2008-02-25 12:00:00,13463.0
2008-02-25 13:00:00,13479.0
2008-02-25 14:00:00,13457.0
2008-02-25 15:00:00,13475.0
2008-02-25 16:00:00,13342.0
2008-02-25 17:00:00,13325.0
2008-02-25 18:00:00,13498.0
2008-02-25 19:00:00,13947.0
2008-02-25 20:00:00,14184.0
2008-02-25 21:00:00,13991.0
2008-02-25 22:00:00,13685.0
2008-02-25 23:00:00,13061.0
2008-02-25 00:00:00,11057.0
