Datetime,NI_MW
2007-08-04 01:00:00,13820.0
2007-08-04 02:00:00,12611.0
2007-08-04 03:00:00,11769.0
2007-08-04 04:00:00,11108.0
2007-08-04 05:00:00,10703.0
2007-08-04 06:00:00,10531.0
2007-08-04 07:00:00,10570.0
2007-08-04 08:00:00,10688.0
2007-08-04 09:00:00,11339.0
2007-08-04 10:00:00,12131.0
2007-08-04 11:00:00,13009.0
2007-08-04 12:00:00,13738.0
2007-08-04 13:00:00,14216.0
2007-08-04 14:00:00,14321.0
2007-08-04 15:00:00,14076.0
2007-08-04 16:00:00,13813.0
2007-08-04 17:00:00,13542.0
2007-08-04 18:00:00,13271.0
2007-08-04 19:00:00,12971.0
2007-08-04 20:00:00,12742.0
2007-08-04 21:00:00,12745.0
2007-08-04 22:00:00,12977.0
2007-08-04 23:00:00,12766.0
2007-08-04 00:00:00,15211.0
