Datetime,NI_MW
2006-01-26 01:00:00,10874.0
2006-01-26 02:00:00,10318.0
2006-01-26 03:00:00,10056.0
2006-01-26 04:00:00,9913.0
2006-01-26 05:00:00,9926.0
2006-01-26 06:00:00,10168.0
2006-01-26 07:00:00,10961.0
2006-01-26 08:00:00,12314.0
2006-01-26 09:00:00,12921.0
2006-01-26 10:00:00,12878.0
2006-01-26 11:00:00,12643.0
2006-01-26 12:00:00,12770.0
2006-01-26 13:00:00,12573.0
2006-01-26 14:00:00,12442.0
2006-01-26 15:00:00,12350.0
2006-01-26 16:00:00,12175.0
2006-01-26 17:00:00,12120.0
2006-01-26 18:00:00,12378.0
2006-01-26 19:00:00,13322.0
2006-01-26 20:00:00,13467.0
2006-01-26 21:00:00,13269.0
2006-01-26 22:00:00,12966.0
2006-01-26 23:00:00,12396.0
2006-01-26 00:00:00,11740.0
