Datetime,NI_MW
2007-01-25 01:00:00,11343.0
2007-01-25 02:00:00,10854.0
2007-01-25 03:00:00,10616.0
2007-01-25 04:00:00,10466.0
2007-01-25 05:00:00,10511.0
2007-01-25 06:00:00,10782.0
2007-01-25 07:00:00,11607.0
2007-01-25 08:00:00,12979.0
2007-01-25 09:00:00,13574.0
2007-01-25 10:00:00,13527.0
2007-01-25 11:00:00,13490.0
2007-01-25 12:00:00,13452.0
2007-01-25 13:00:00,13372.0
2007-01-25 14:00:00,13264.0
2007-01-25 15:00:00,13202.0
2007-01-25 16:00:00,13046.0
2007-01-25 17:00:00,13038.0
2007-01-25 18:00:00,13385.0
2007-01-25 19:00:00,14333.0
2007-01-25 20:00:00,14441.0
2007-01-25 21:00:00,14263.0
2007-01-25 22:00:00,13949.0
2007-01-25 23:00:00,13312.0
2007-01-25 00:00:00,12203.0
