Datetime,NI_MW
2009-05-19 01:00:00,9029.0
2009-05-19 02:00:00,8458.0
2009-05-19 03:00:00,8134.0
2009-05-19 04:00:00,7949.0
2009-05-19 05:00:00,7902.0
2009-05-19 06:00:00,8096.0
2009-05-19 07:00:00,8561.0
2009-05-19 08:00:00,9516.0
2009-05-19 09:00:00,10484.0
2009-05-19 10:00:00,11057.0
2009-05-19 11:00:00,11431.0
2009-05-19 12:00:00,11747.0
2009-05-19 13:00:00,11964.0
2009-05-19 14:00:00,12094.0
2009-05-19 15:00:00,12268.0
2009-05-19 16:00:00,12308.0
2009-05-19 17:00:00,12259.0
2009-05-19 18:00:00,12186.0
2009-05-19 19:00:00,11957.0
2009-05-19 20:00:00,11601.0
2009-05-19 21:00:00,11474.0
2009-05-19 22:00:00,11867.0
2009-05-19 23:00:00,11638.0
2009-05-19 00:00:00,9909.0
