Datetime,NI_MW
2010-03-20 01:00:00,9704.0
2010-03-20 02:00:00,9161.0
2010-03-20 03:00:00,8782.0
2010-03-20 04:00:00,8592.0
2010-03-20 05:00:00,8591.0
2010-03-20 06:00:00,8706.0
2010-03-20 07:00:00,9007.0
2010-03-20 08:00:00,9592.0
2010-03-20 09:00:00,10012.0
2010-03-20 10:00:00,10537.0
2010-03-20 11:00:00,10903.0
2010-03-20 12:00:00,11118.0
2010-03-20 13:00:00,11127.0
2010-03-20 14:00:00,10999.0
2010-03-20 15:00:00,10824.0
2010-03-20 16:00:00,10756.0
2010-03-20 17:00:00,10726.0
2010-03-20 18:00:00,10710.0
2010-03-20 19:00:00,10832.0
2010-03-20 20:00:00,11013.0
2010-03-20 21:00:00,11517.0
2010-03-20 22:00:00,11434.0
2010-03-20 23:00:00,11170.0
2010-03-20 00:00:00,10349.0
