Datetime,NI_MW
2006-01-25 01:00:00,10706.0
2006-01-25 02:00:00,10180.0
2006-01-25 03:00:00,9883.0
2006-01-25 04:00:00,9760.0
2006-01-25 05:00:00,9833.0
2006-01-25 06:00:00,10052.0
2006-01-25 07:00:00,10817.0
2006-01-25 08:00:00,12174.0
2006-01-25 09:00:00,12862.0
2006-01-25 10:00:00,12863.0
2006-01-25 11:00:00,12782.0
2006-01-25 12:00:00,12795.0
2006-01-25 13:00:00,12716.0
2006-01-25 14:00:00,12605.0
2006-01-25 15:00:00,12561.0
2006-01-25 16:00:00,12389.0
2006-01-25 17:00:00,12373.0
2006-01-25 18:00:00,12672.0
2006-01-25 19:00:00,13618.0
2006-01-25 20:00:00,13751.0
2006-01-25 21:00:00,13572.0
2006-01-25 22:00:00,13273.0
2006-01-25 23:00:00,12690.0
2006-01-25 00:00:00,11664.0
