Datetime,NI_MW
2010-11-09 01:00:00,9311.0
2010-11-09 02:00:00,8796.0
2010-11-09 03:00:00,8540.0
2010-11-09 04:00:00,8366.0
2010-11-09 05:00:00,8329.0
2010-11-09 06:00:00,8586.0
2010-11-09 07:00:00,9327.0
2010-11-09 08:00:00,10428.0
2010-11-09 09:00:00,10942.0
2010-11-09 10:00:00,11155.0
2010-11-09 11:00:00,11355.0
2010-11-09 12:00:00,11521.0
2010-11-09 13:00:00,11576.0
2010-11-09 14:00:00,11611.0
2010-11-09 15:00:00,11655.0
2010-11-09 16:00:00,11564.0
2010-11-09 17:00:00,11468.0
2010-11-09 18:00:00,11763.0
2010-11-09 19:00:00,12407.0
2010-11-09 20:00:00,12223.0
2010-11-09 21:00:00,11917.0
2010-11-09 22:00:00,11588.0
2010-11-09 23:00:00,10982.0
2010-11-09 00:00:00,10075.0
