Datetime,NI_MW
2004-09-11 01:00:00,10502.0
2004-09-11 02:00:00,9685.0
2004-09-11 03:00:00,9131.0
2004-09-11 04:00:00,8798.0
2004-09-11 05:00:00,8508.0
2004-09-11 06:00:00,8494.0
2004-09-11 07:00:00,8682.0
2004-09-11 08:00:00,9007.0
2004-09-11 09:00:00,9462.0
2004-09-11 10:00:00,10204.0
2004-09-11 11:00:00,11007.0
2004-09-11 12:00:00,11535.0
2004-09-11 13:00:00,11883.0
2004-09-11 14:00:00,12159.0
2004-09-11 15:00:00,12411.0
2004-09-11 16:00:00,12722.0
2004-09-11 17:00:00,12982.0
2004-09-11 18:00:00,12985.0
2004-09-11 19:00:00,12913.0
2004-09-11 20:00:00,12491.0
2004-09-11 21:00:00,12694.0
2004-09-11 22:00:00,12548.0
2004-09-11 23:00:00,11948.0
2004-09-11 00:00:00,11511.0
