Datetime,NI_MW
2006-10-01 01:00:00,8946.0
2006-10-01 02:00:00,8409.0
2006-10-01 03:00:00,8089.0
2006-10-01 04:00:00,7823.0
2006-10-01 05:00:00,7761.0
2006-10-01 06:00:00,7675.0
2006-10-01 07:00:00,7853.0
2006-10-01 08:00:00,8002.0
2006-10-01 09:00:00,8091.0
2006-10-01 10:00:00,8474.0
2006-10-01 11:00:00,8902.0
2006-10-01 12:00:00,9197.0
2006-10-01 13:00:00,9419.0
2006-10-01 14:00:00,9469.0
2006-10-01 15:00:00,9586.0
2006-10-01 16:00:00,9637.0
2006-10-01 17:00:00,9707.0
2006-10-01 18:00:00,9781.0
2006-10-01 19:00:00,9918.0
2006-10-01 20:00:00,10246.0
2006-10-01 21:00:00,10959.0
2006-10-01 22:00:00,10770.0
2006-10-01 23:00:00,10439.0
2006-10-01 00:00:00,9575.0
