Datetime,NI_MW
2009-08-24 01:00:00,9364.0
2009-08-24 02:00:00,8810.0
2009-08-24 03:00:00,8531.0
2009-08-24 04:00:00,8319.0
2009-08-24 05:00:00,8285.0
2009-08-24 06:00:00,8462.0
2009-08-24 07:00:00,9173.0
2009-08-24 08:00:00,9985.0
2009-08-24 09:00:00,11012.0
2009-08-24 10:00:00,11742.0
2009-08-24 11:00:00,12405.0
2009-08-24 12:00:00,12956.0
2009-08-24 13:00:00,13321.0
2009-08-24 14:00:00,13625.0
2009-08-24 15:00:00,13983.0
2009-08-24 16:00:00,14198.0
2009-08-24 17:00:00,14330.0
2009-08-24 18:00:00,14369.0
2009-08-24 19:00:00,14187.0
2009-08-24 20:00:00,13655.0
2009-08-24 21:00:00,13402.0
2009-08-24 22:00:00,13583.0
2009-08-24 23:00:00,12954.0
2009-08-24 00:00:00,10086.0
