Datetime,NI_MW
2009-05-17 01:00:00,8634.0
2009-05-17 02:00:00,8207.0
2009-05-17 03:00:00,7858.0
2009-05-17 04:00:00,7719.0
2009-05-17 05:00:00,7574.0
2009-05-17 06:00:00,7637.0
2009-05-17 07:00:00,7567.0
2009-05-17 08:00:00,7596.0
2009-05-17 09:00:00,7877.0
2009-05-17 10:00:00,8289.0
2009-05-17 11:00:00,8582.0
2009-05-17 12:00:00,8789.0
2009-05-17 13:00:00,8902.0
2009-05-17 14:00:00,8919.0
2009-05-17 15:00:00,8910.0
2009-05-17 16:00:00,8898.0
2009-05-17 17:00:00,8868.0
2009-05-17 18:00:00,8884.0
2009-05-17 19:00:00,8948.0
2009-05-17 20:00:00,8945.0
2009-05-17 21:00:00,9101.0
2009-05-17 22:00:00,9692.0
2009-05-17 23:00:00,9633.0
2009-05-17 00:00:00,9254.0
