Datetime,NI_MW
2008-08-22 01:00:00,12923.0
2008-08-22 02:00:00,12038.0
2008-08-22 03:00:00,11469.0
2008-08-22 04:00:00,11082.0
2008-08-22 05:00:00,10876.0
2008-08-22 06:00:00,11050.0
2008-08-22 07:00:00,11758.0
2008-08-22 08:00:00,12794.0
2008-08-22 09:00:00,13869.0
2008-08-22 10:00:00,14914.0
2008-08-22 11:00:00,15777.0
2008-08-22 12:00:00,16547.0
2008-08-22 13:00:00,17097.0
2008-08-22 14:00:00,17093.0
2008-08-22 15:00:00,17213.0
2008-08-22 16:00:00,17629.0
2008-08-22 17:00:00,17795.0
2008-08-22 18:00:00,17789.0
2008-08-22 19:00:00,17585.0
2008-08-22 20:00:00,17028.0
2008-08-22 21:00:00,16672.0
2008-08-22 22:00:00,16696.0
2008-08-22 23:00:00,16161.0
2008-08-22 00:00:00,13999.0
