Datetime,NI_MW
2005-12-28 01:00:00,10311.0
2005-12-28 02:00:00,9658.0
2005-12-28 03:00:00,9288.0
2005-12-28 04:00:00,9075.0
2005-12-28 05:00:00,9023.0
2005-12-28 06:00:00,9212.0
2005-12-28 07:00:00,9811.0
2005-12-28 08:00:00,10763.0
2005-12-28 09:00:00,11458.0
2005-12-28 10:00:00,11757.0
2005-12-28 11:00:00,12032.0
2005-12-28 12:00:00,12252.0
2005-12-28 13:00:00,12353.0
2005-12-28 14:00:00,12383.0
2005-12-28 15:00:00,12369.0
2005-12-28 16:00:00,12332.0
2005-12-28 17:00:00,12407.0
2005-12-28 18:00:00,13136.0
2005-12-28 19:00:00,13562.0
2005-12-28 20:00:00,13398.0
2005-12-28 21:00:00,13165.0
2005-12-28 22:00:00,12831.0
2005-12-28 23:00:00,12266.0
2005-12-28 00:00:00,11204.0
