Datetime,NI_MW
2009-07-13 01:00:00,10570.0
2009-07-13 02:00:00,9900.0
2009-07-13 03:00:00,9387.0
2009-07-13 04:00:00,9099.0
2009-07-13 05:00:00,9002.0
2009-07-13 06:00:00,9160.0
2009-07-13 07:00:00,9556.0
2009-07-13 08:00:00,10414.0
2009-07-13 09:00:00,11609.0
2009-07-13 10:00:00,12477.0
2009-07-13 11:00:00,13160.0
2009-07-13 12:00:00,13772.0
2009-07-13 13:00:00,14203.0
2009-07-13 14:00:00,14522.0
2009-07-13 15:00:00,14862.0
2009-07-13 16:00:00,15045.0
2009-07-13 17:00:00,15107.0
2009-07-13 18:00:00,15079.0
2009-07-13 19:00:00,14759.0
2009-07-13 20:00:00,14089.0
2009-07-13 21:00:00,13407.0
2009-07-13 22:00:00,13025.0
2009-07-13 23:00:00,12744.0
2009-07-13 00:00:00,11474.0
