Datetime,NI_MW
2010-11-24 01:00:00,10724.0
2010-11-24 02:00:00,10189.0
2010-11-24 03:00:00,9850.0
2010-11-24 04:00:00,9634.0
2010-11-24 05:00:00,9592.0
2010-11-24 06:00:00,9823.0
2010-11-24 07:00:00,10458.0
2010-11-24 08:00:00,11492.0
2010-11-24 09:00:00,11956.0
2010-11-24 10:00:00,12356.0
2010-11-24 11:00:00,12631.0
2010-11-24 12:00:00,12802.0
2010-11-24 13:00:00,12848.0
2010-11-24 14:00:00,12805.0
2010-11-24 15:00:00,12782.0
2010-11-24 16:00:00,12701.0
2010-11-24 17:00:00,12707.0
2010-11-24 18:00:00,13194.0
2010-11-24 19:00:00,13338.0
2010-11-24 20:00:00,12985.0
2010-11-24 21:00:00,12691.0
2010-11-24 22:00:00,12335.0
2010-11-24 23:00:00,11845.0
2010-11-24 00:00:00,11503.0
