Datetime,NI_MW
2006-09-18 01:00:00,10689.0
2006-09-18 02:00:00,9760.0
2006-09-18 03:00:00,9256.0
2006-09-18 04:00:00,8940.0
2006-09-18 05:00:00,8834.0
2006-09-18 06:00:00,8968.0
2006-09-18 07:00:00,9718.0
2006-09-18 08:00:00,10993.0
2006-09-18 09:00:00,11721.0
2006-09-18 10:00:00,12100.0
2006-09-18 11:00:00,12367.0
2006-09-18 12:00:00,12743.0
2006-09-18 13:00:00,12965.0
2006-09-18 14:00:00,13007.0
2006-09-18 15:00:00,13045.0
2006-09-18 16:00:00,12993.0
2006-09-18 17:00:00,12882.0
2006-09-18 18:00:00,12751.0
2006-09-18 19:00:00,12508.0
2006-09-18 20:00:00,12234.0
2006-09-18 21:00:00,12661.0
2006-09-18 22:00:00,12452.0
2006-09-18 23:00:00,11712.0
2006-09-18 00:00:00,11600.0
