Datetime,NI_MW
2010-01-17 01:00:00,10699.0
2010-01-17 02:00:00,10240.0
2010-01-17 03:00:00,9928.0
2010-01-17 04:00:00,9700.0
2010-01-17 05:00:00,9673.0
2010-01-17 06:00:00,9689.0
2010-01-17 07:00:00,9845.0
2010-01-17 08:00:00,10096.0
2010-01-17 09:00:00,10323.0
2010-01-17 10:00:00,10583.0
2010-01-17 11:00:00,10822.0
2010-01-17 12:00:00,10890.0
2010-01-17 13:00:00,10836.0
2010-01-17 14:00:00,10736.0
2010-01-17 15:00:00,10640.0
2010-01-17 16:00:00,10539.0
2010-01-17 17:00:00,10604.0
2010-01-17 18:00:00,11163.0
2010-01-17 19:00:00,12143.0
2010-01-17 20:00:00,12215.0
2010-01-17 21:00:00,12150.0
2010-01-17 22:00:00,11895.0
2010-01-17 23:00:00,11537.0
2010-01-17 00:00:00,11285.0
