Datetime,EKPC_MW
2018-06-21 01:00:00,1464.0
2018-06-21 02:00:00,1348.0
2018-06-21 03:00:00,1263.0
2018-06-21 04:00:00,1262.0
2018-06-21 05:00:00,1258.0
2018-06-21 06:00:00,1290.0
2018-06-21 07:00:00,1370.0
2018-06-21 08:00:00,1419.0
2018-06-21 09:00:00,1464.0
2018-06-21 10:00:00,1514.0
2018-06-21 11:00:00,1545.0
2018-06-21 12:00:00,1590.0
2018-06-21 13:00:00,1599.0
2018-06-21 14:00:00,1629.0
2018-06-21 15:00:00,1675.0
2018-06-21 16:00:00,1693.0
2018-06-21 17:00:00,1740.0
2018-06-21 18:00:00,1801.0
2018-06-21 19:00:00,1818.0
2018-06-21 20:00:00,1805.0
2018-06-21 21:00:00,1759.0
2018-06-21 22:00:00,1744.0
2018-06-21 23:00:00,1632.0
2018-06-21 00:00:00,1610.0
