Datetime,EKPC_MW
2016-11-04 01:00:00,1017.0
2016-11-04 02:00:00,963.0
2016-11-04 03:00:00,934.0
2016-11-04 04:00:00,941.0
2016-11-04 05:00:00,872.0
2016-11-04 06:00:00,993.0
2016-11-04 07:00:00,1186.0
2016-11-04 08:00:00,1222.0
2016-11-04 09:00:00,1195.0
2016-11-04 10:00:00,1208.0
2016-11-04 11:00:00,1178.0
2016-11-04 12:00:00,1174.0
2016-11-04 13:00:00,1154.0
2016-11-04 14:00:00,1161.0
2016-11-04 15:00:00,1184.0
2016-11-04 16:00:00,1167.0
2016-11-04 17:00:00,1186.0
2016-11-04 18:00:00,1176.0
2016-11-04 19:00:00,1191.0
2016-11-04 20:00:00,1263.0
2016-11-04 21:00:00,1261.0
2016-11-04 22:00:00,1235.0
2016-11-04 23:00:00,1177.0
2016-11-04 00:00:00,1105.0
