Datetime,EKPC_MW
2014-11-24 01:00:00,1093.0
2014-11-24 02:00:00,1005.0
2014-11-24 03:00:00,1022.0
2014-11-24 04:00:00,1010.0
2014-11-24 05:00:00,1040.0
2014-11-24 06:00:00,1158.0
2014-11-24 07:00:00,1277.0
2014-11-24 08:00:00,1374.0
2014-11-24 09:00:00,1323.0
2014-11-24 10:00:00,1250.0
2014-11-24 11:00:00,1294.0
2014-11-24 12:00:00,1279.0
2014-11-24 13:00:00,1292.0
2014-11-24 14:00:00,1300.0
2014-11-24 15:00:00,1286.0
2014-11-24 16:00:00,1277.0
2014-11-24 17:00:00,1332.0
2014-11-24 18:00:00,1442.0
2014-11-24 19:00:00,1551.0
2014-11-24 20:00:00,1608.0
2014-11-24 21:00:00,1619.0
2014-11-24 22:00:00,1577.0
2014-11-24 23:00:00,1484.0
2014-11-24 00:00:00,1170.0
