Datetime,EKPC_MW
2018-02-08 01:00:00,1977.0
2018-02-08 02:00:00,1969.0
2018-02-08 03:00:00,1957.0
2018-02-08 04:00:00,1984.0
2018-02-08 05:00:00,2061.0
2018-02-08 06:00:00,2171.0
2018-02-08 07:00:00,2353.0
2018-02-08 08:00:00,2355.0
2018-02-08 09:00:00,2300.0
2018-02-08 10:00:00,2131.0
2018-02-08 11:00:00,2029.0
2018-02-08 12:00:00,1917.0
2018-02-08 13:00:00,1808.0
2018-02-08 14:00:00,1704.0
2018-02-08 15:00:00,1629.0
2018-02-08 16:00:00,1589.0
2018-02-08 17:00:00,1615.0
2018-02-08 18:00:00,1731.0
2018-02-08 19:00:00,1946.0
2018-02-08 20:00:00,2043.0
2018-02-08 21:00:00,2073.0
2018-02-08 22:00:00,2029.0
2018-02-08 23:00:00,1945.0
2018-02-08 00:00:00,1977.0
