Datetime,EKPC_MW
2016-05-23 01:00:00,993.0
2016-05-23 02:00:00,919.0
2016-05-23 03:00:00,944.0
2016-05-23 04:00:00,901.0
2016-05-23 05:00:00,950.0
2016-05-23 06:00:00,1030.0
2016-05-23 07:00:00,1154.0
2016-05-23 08:00:00,1211.0
2016-05-23 09:00:00,1194.0
2016-05-23 10:00:00,1216.0
2016-05-23 11:00:00,1215.0
2016-05-23 12:00:00,1191.0
2016-05-23 13:00:00,1244.0
2016-05-23 14:00:00,1281.0
2016-05-23 15:00:00,1302.0
2016-05-23 16:00:00,1345.0
2016-05-23 17:00:00,1383.0
2016-05-23 18:00:00,1437.0
2016-05-23 19:00:00,1477.0
2016-05-23 20:00:00,1471.0
2016-05-23 21:00:00,1455.0
2016-05-23 22:00:00,1449.0
2016-05-23 23:00:00,1340.0
2016-05-23 00:00:00,1137.0
