Datetime,EKPC_MW
2018-05-01 01:00:00,1031.0
2018-05-01 02:00:00,984.0
2018-05-01 03:00:00,999.0
2018-05-01 04:00:00,999.0
2018-05-01 05:00:00,1060.0
2018-05-01 06:00:00,1200.0
2018-05-01 07:00:00,1376.0
2018-05-01 08:00:00,1360.0
2018-05-01 09:00:00,1318.0
2018-05-01 10:00:00,1250.0
2018-05-01 11:00:00,1219.0
2018-05-01 12:00:00,1194.0
2018-05-01 13:00:00,1194.0
2018-05-01 14:00:00,1192.0
2018-05-01 15:00:00,1236.0
2018-05-01 16:00:00,1233.0
2018-05-01 17:00:00,1300.0
2018-05-01 18:00:00,1335.0
2018-05-01 19:00:00,1379.0
2018-05-01 20:00:00,1401.0
2018-05-01 21:00:00,1426.0
2018-05-01 22:00:00,1446.0
2018-05-01 23:00:00,1319.0
2018-05-01 00:00:00,1116.0
