Datetime,EKPC_MW
2016-03-04 01:00:00,1600.0
2016-03-04 02:00:00,1576.0
2016-03-04 03:00:00,1585.0
2016-03-04 04:00:00,1563.0
2016-03-04 05:00:00,1589.0
2016-03-04 06:00:00,1702.0
2016-03-04 07:00:00,1841.0
2016-03-04 08:00:00,1894.0
2016-03-04 09:00:00,1824.0
2016-03-04 10:00:00,1783.0
2016-03-04 11:00:00,1771.0
2016-03-04 12:00:00,1713.0
2016-03-04 13:00:00,1726.0
2016-03-04 14:00:00,1687.0
2016-03-04 15:00:00,1646.0
2016-03-04 16:00:00,1650.0
2016-03-04 17:00:00,1656.0
2016-03-04 18:00:00,1668.0
2016-03-04 19:00:00,1748.0
2016-03-04 20:00:00,1768.0
2016-03-04 21:00:00,1808.0
2016-03-04 22:00:00,1795.0
2016-03-04 23:00:00,1792.0
2016-03-04 00:00:00,1693.0
