Datetime,EKPC_MW
2013-08-02 01:00:00,1181.0
2013-08-02 02:00:00,1074.0
2013-08-02 03:00:00,1004.0
2013-08-02 04:00:00,1002.0
2013-08-02 05:00:00,975.0
2013-08-02 06:00:00,1003.0
2013-08-02 07:00:00,1121.0
2013-08-02 08:00:00,1133.0
2013-08-02 09:00:00,1200.0
2013-08-02 10:00:00,1282.0
2013-08-02 11:00:00,1339.0
2013-08-02 12:00:00,1438.0
2013-08-02 13:00:00,1500.0
2013-08-02 14:00:00,1593.0
2013-08-02 15:00:00,1652.0
2013-08-02 16:00:00,1671.0
2013-08-02 17:00:00,1742.0
2013-08-02 18:00:00,1734.0
2013-08-02 19:00:00,1735.0
2013-08-02 20:00:00,1680.0
2013-08-02 21:00:00,1580.0
2013-08-02 22:00:00,1612.0
2013-08-02 23:00:00,1473.0
2013-08-02 00:00:00,1310.0
