Datetime,EKPC_MW
2013-12-04 01:00:00,1237.0
2013-12-04 02:00:00,1185.0
2013-12-04 03:00:00,1207.0
2013-12-04 04:00:00,1160.0
2013-12-04 05:00:00,1176.0
2013-12-04 06:00:00,1191.0
2013-12-04 07:00:00,1391.0
2013-12-04 08:00:00,1407.0
2013-12-04 09:00:00,1309.0
2013-12-04 10:00:00,1297.0
2013-12-04 11:00:00,1212.0
2013-12-04 12:00:00,1189.0
2013-12-04 13:00:00,1137.0
2013-12-04 14:00:00,1102.0
2013-12-04 15:00:00,1093.0
2013-12-04 16:00:00,1083.0
2013-12-04 17:00:00,1146.0
2013-12-04 18:00:00,1315.0
2013-12-04 19:00:00,1422.0
2013-12-04 20:00:00,1442.0
2013-12-04 21:00:00,1434.0
2013-12-04 22:00:00,1380.0
2013-12-04 23:00:00,1255.0
2013-12-04 00:00:00,1318.0
