Datetime,EKPC_MW
2015-06-21 01:00:00,1184.0
2015-06-21 02:00:00,1060.0
2015-06-21 03:00:00,1027.0
2015-06-21 04:00:00,1008.0
2015-06-21 05:00:00,968.0
2015-06-21 06:00:00,970.0
2015-06-21 07:00:00,958.0
2015-06-21 08:00:00,1047.0
2015-06-21 09:00:00,1211.0
2015-06-21 10:00:00,1400.0
2015-06-21 11:00:00,1505.0
2015-06-21 12:00:00,1618.0
2015-06-21 13:00:00,1744.0
2015-06-21 14:00:00,1789.0
2015-06-21 15:00:00,1890.0
2015-06-21 16:00:00,1912.0
2015-06-21 17:00:00,1938.0
2015-06-21 18:00:00,1893.0
2015-06-21 19:00:00,1836.0
2015-06-21 20:00:00,1743.0
2015-06-21 21:00:00,1703.0
2015-06-21 22:00:00,1705.0
2015-06-21 23:00:00,1598.0
2015-06-21 00:00:00,1340.0
