Datetime,EKPC_MW
2015-01-29 01:00:00,1681.0
2015-01-29 02:00:00,1645.0
2015-01-29 03:00:00,1640.0
2015-01-29 04:00:00,1630.0
2015-01-29 05:00:00,1648.0
2015-01-29 06:00:00,1730.0
2015-01-29 07:00:00,1876.0
2015-01-29 08:00:00,1900.0
2015-01-29 09:00:00,1807.0
2015-01-29 10:00:00,1749.0
2015-01-29 11:00:00,1655.0
2015-01-29 12:00:00,1560.0
2015-01-29 13:00:00,1497.0
2015-01-29 14:00:00,1480.0
2015-01-29 15:00:00,1426.0
2015-01-29 16:00:00,1444.0
2015-01-29 17:00:00,1532.0
2015-01-29 18:00:00,1624.0
2015-01-29 19:00:00,1785.0
2015-01-29 20:00:00,1860.0
2015-01-29 21:00:00,1898.0
2015-01-29 22:00:00,1849.0
2015-01-29 23:00:00,1806.0
2015-01-29 00:00:00,1756.0
