Datetime,EKPC_MW
2015-12-05 01:00:00,1675.0
2015-12-05 02:00:00,1640.0
2015-12-05 03:00:00,1687.0
2015-12-05 04:00:00,1691.0
2015-12-05 05:00:00,1753.0
2015-12-05 06:00:00,1769.0
2015-12-05 07:00:00,1880.0
2015-12-05 08:00:00,1955.0
2015-12-05 09:00:00,1964.0
2015-12-05 10:00:00,1928.0
2015-12-05 11:00:00,1757.0
2015-12-05 12:00:00,1646.0
2015-12-05 13:00:00,1503.0
2015-12-05 14:00:00,1401.0
2015-12-05 15:00:00,1340.0
2015-12-05 16:00:00,1310.0
2015-12-05 17:00:00,1311.0
2015-12-05 18:00:00,1472.0
2015-12-05 19:00:00,1609.0
2015-12-05 20:00:00,1629.0
2015-12-05 21:00:00,1655.0
2015-12-05 22:00:00,1703.0
2015-12-05 23:00:00,1676.0
2015-12-05 00:00:00,1720.0
