Datetime,EKPC_MW
2018-02-17 01:00:00,1509.0
2018-02-17 02:00:00,1436.0
2018-02-17 03:00:00,1473.0
2018-02-17 04:00:00,1457.0
2018-02-17 05:00:00,1501.0
2018-02-17 06:00:00,1568.0
2018-02-17 07:00:00,1597.0
2018-02-17 08:00:00,1688.0
2018-02-17 09:00:00,1702.0
2018-02-17 10:00:00,1771.0
2018-02-17 11:00:00,1766.0
2018-02-17 12:00:00,1774.0
2018-02-17 13:00:00,1804.0
2018-02-17 14:00:00,1790.0
2018-02-17 15:00:00,1755.0
2018-02-17 16:00:00,1706.0
2018-02-17 17:00:00,1743.0
2018-02-17 18:00:00,1692.0
2018-02-17 19:00:00,1751.0
2018-02-17 20:00:00,1764.0
2018-02-17 21:00:00,1700.0
2018-02-17 22:00:00,1690.0
2018-02-17 23:00:00,1598.0
2018-02-17 00:00:00,1520.0
