Datetime,EKPC_MW
2015-06-24 01:00:00,1458.0
2015-06-24 02:00:00,1309.0
2015-06-24 03:00:00,1262.0
2015-06-24 04:00:00,1175.0
2015-06-24 05:00:00,1156.0
2015-06-24 06:00:00,1184.0
2015-06-24 07:00:00,1218.0
2015-06-24 08:00:00,1281.0
2015-06-24 09:00:00,1333.0
2015-06-24 10:00:00,1412.0
2015-06-24 11:00:00,1477.0
2015-06-24 12:00:00,1599.0
2015-06-24 13:00:00,1684.0
2015-06-24 14:00:00,1733.0
2015-06-24 15:00:00,1798.0
2015-06-24 16:00:00,1849.0
2015-06-24 17:00:00,1896.0
2015-06-24 18:00:00,1923.0
2015-06-24 19:00:00,1910.0
2015-06-24 20:00:00,1821.0
2015-06-24 21:00:00,1740.0
2015-06-24 22:00:00,1676.0
2015-06-24 23:00:00,1542.0
2015-06-24 00:00:00,1638.0
