Datetime,EKPC_MW
2016-07-11 01:00:00,1304.0
2016-07-11 02:00:00,1089.0
2016-07-11 03:00:00,1108.0
2016-07-11 04:00:00,1101.0
2016-07-11 05:00:00,1107.0
2016-07-11 06:00:00,1116.0
2016-07-11 07:00:00,1188.0
2016-07-11 08:00:00,1251.0
2016-07-11 09:00:00,1316.0
2016-07-11 10:00:00,1426.0
2016-07-11 11:00:00,1523.0
2016-07-11 12:00:00,1699.0
2016-07-11 13:00:00,1823.0
2016-07-11 14:00:00,1935.0
2016-07-11 15:00:00,2024.0
2016-07-11 16:00:00,2055.0
2016-07-11 17:00:00,2115.0
2016-07-11 18:00:00,2138.0
2016-07-11 19:00:00,2100.0
2016-07-11 20:00:00,2030.0
2016-07-11 21:00:00,1987.0
2016-07-11 22:00:00,1945.0
2016-07-11 23:00:00,1745.0
2016-07-11 00:00:00,1417.0
