Datetime,EKPC_MW
2014-01-18 01:00:00,2221.0
2014-01-18 02:00:00,2222.0
2014-01-18 03:00:00,2195.0
2014-01-18 04:00:00,2212.0
2014-01-18 05:00:00,2217.0
2014-01-18 06:00:00,2284.0
2014-01-18 07:00:00,2318.0
2014-01-18 08:00:00,2401.0
2014-01-18 09:00:00,2440.0
2014-01-18 10:00:00,2381.0
2014-01-18 11:00:00,2284.0
2014-01-18 12:00:00,2181.0
2014-01-18 13:00:00,2081.0
2014-01-18 14:00:00,2022.0
2014-01-18 15:00:00,1972.0
2014-01-18 16:00:00,1996.0
2014-01-18 17:00:00,2012.0
2014-01-18 18:00:00,2056.0
2014-01-18 19:00:00,2130.0
2014-01-18 20:00:00,2088.0
2014-01-18 21:00:00,2045.0
2014-01-18 22:00:00,1957.0
2014-01-18 23:00:00,1912.0
2014-01-18 00:00:00,2254.0
