Datetime,EKPC_MW
2017-07-29 01:00:00,1262.0
2017-07-29 02:00:00,1170.0
2017-07-29 03:00:00,1131.0
2017-07-29 04:00:00,1054.0
2017-07-29 05:00:00,998.0
2017-07-29 06:00:00,1038.0
2017-07-29 07:00:00,1065.0
2017-07-29 08:00:00,1077.0
2017-07-29 09:00:00,1191.0
2017-07-29 10:00:00,1247.0
2017-07-29 11:00:00,1348.0
2017-07-29 12:00:00,1379.0
2017-07-29 13:00:00,1413.0
2017-07-29 14:00:00,1499.0
2017-07-29 15:00:00,1520.0
2017-07-29 16:00:00,1603.0
2017-07-29 17:00:00,1671.0
2017-07-29 18:00:00,1687.0
2017-07-29 19:00:00,1667.0
2017-07-29 20:00:00,1618.0
2017-07-29 21:00:00,1531.0
2017-07-29 22:00:00,1497.0
2017-07-29 23:00:00,1413.0
2017-07-29 00:00:00,1402.0
