Datetime,EKPC_MW
2016-03-12 01:00:00,1045.0
2016-03-12 02:00:00,985.0
2016-03-12 03:00:00,1019.0
2016-03-12 04:00:00,977.0
2016-03-12 05:00:00,986.0
2016-03-12 06:00:00,1008.0
2016-03-12 07:00:00,1076.0
2016-03-12 08:00:00,1149.0
2016-03-12 09:00:00,1197.0
2016-03-12 10:00:00,1231.0
2016-03-12 11:00:00,1232.0
2016-03-12 12:00:00,1115.0
2016-03-12 13:00:00,1177.0
2016-03-12 14:00:00,1175.0
2016-03-12 15:00:00,1123.0
2016-03-12 16:00:00,1144.0
2016-03-12 17:00:00,1134.0
2016-03-12 18:00:00,1175.0
2016-03-12 19:00:00,1224.0
2016-03-12 20:00:00,1271.0
2016-03-12 21:00:00,1213.0
2016-03-12 22:00:00,1167.0
2016-03-12 23:00:00,1114.0
2016-03-12 00:00:00,1122.0
