Datetime,EKPC_MW
2013-10-23 01:00:00,1135.0
2013-10-23 02:00:00,1115.0
2013-10-23 03:00:00,1098.0
2013-10-23 04:00:00,1085.0
2013-10-23 05:00:00,1113.0
2013-10-23 06:00:00,1173.0
2013-10-23 07:00:00,1332.0
2013-10-23 08:00:00,1408.0
2013-10-23 09:00:00,1348.0
2013-10-23 10:00:00,1366.0
2013-10-23 11:00:00,1386.0
2013-10-23 12:00:00,1413.0
2013-10-23 13:00:00,1411.0
2013-10-23 14:00:00,1416.0
2013-10-23 15:00:00,1385.0
2013-10-23 16:00:00,1403.0
2013-10-23 17:00:00,1452.0
2013-10-23 18:00:00,1512.0
2013-10-23 19:00:00,1617.0
2013-10-23 20:00:00,1693.0
2013-10-23 21:00:00,1728.0
2013-10-23 22:00:00,1666.0
2013-10-23 23:00:00,1614.0
2013-10-23 00:00:00,1238.0
