Datetime,EKPC_MW
2014-02-14 01:00:00,1829.0
2014-02-14 02:00:00,1821.0
2014-02-14 03:00:00,1770.0
2014-02-14 04:00:00,1831.0
2014-02-14 05:00:00,1859.0
2014-02-14 06:00:00,1953.0
2014-02-14 07:00:00,2129.0
2014-02-14 08:00:00,2161.0
2014-02-14 09:00:00,2046.0
2014-02-14 10:00:00,1909.0
2014-02-14 11:00:00,1775.0
2014-02-14 12:00:00,1713.0
2014-02-14 13:00:00,1637.0
2014-02-14 14:00:00,1580.0
2014-02-14 15:00:00,1561.0
2014-02-14 16:00:00,1635.0
2014-02-14 17:00:00,1651.0
2014-02-14 18:00:00,1732.0
2014-02-14 19:00:00,1824.0
2014-02-14 20:00:00,1845.0
2014-02-14 21:00:00,1825.0
2014-02-14 22:00:00,1814.0
2014-02-14 23:00:00,1777.0
2014-02-14 00:00:00,1793.0
