Datetime,EKPC_MW
2015-02-19 01:00:00,2833.0
2015-02-19 02:00:00,2846.0
2015-02-19 03:00:00,2884.0
2015-02-19 04:00:00,3000.0
2015-02-19 05:00:00,3051.0
2015-02-19 06:00:00,3161.0
2015-02-19 07:00:00,3214.0
2015-02-19 08:00:00,3254.0
2015-02-19 09:00:00,3152.0
2015-02-19 10:00:00,3072.0
2015-02-19 11:00:00,2877.0
2015-02-19 12:00:00,2883.0
2015-02-19 13:00:00,2841.0
2015-02-19 14:00:00,2695.0
2015-02-19 15:00:00,2624.0
2015-02-19 16:00:00,2656.0
2015-02-19 17:00:00,2617.0
2015-02-19 18:00:00,2730.0
2015-02-19 19:00:00,2902.0
2015-02-19 20:00:00,3019.0
2015-02-19 21:00:00,3055.0
2015-02-19 22:00:00,3071.0
2015-02-19 23:00:00,3078.0
2015-02-19 00:00:00,2848.0
