Datetime,EKPC_MW
2017-09-29 01:00:00,1069.0
2017-09-29 02:00:00,970.0
2017-09-29 03:00:00,974.0
2017-09-29 04:00:00,920.0
2017-09-29 05:00:00,965.0
2017-09-29 06:00:00,990.0
2017-09-29 07:00:00,1102.0
2017-09-29 08:00:00,1186.0
2017-09-29 09:00:00,1143.0
2017-09-29 10:00:00,1141.0
2017-09-29 11:00:00,1127.0
2017-09-29 12:00:00,1191.0
2017-09-29 13:00:00,1214.0
2017-09-29 14:00:00,1260.0
2017-09-29 15:00:00,1307.0
2017-09-29 16:00:00,1381.0
2017-09-29 17:00:00,1405.0
2017-09-29 18:00:00,1424.0
2017-09-29 19:00:00,1409.0
2017-09-29 20:00:00,1335.0
2017-09-29 21:00:00,1309.0
2017-09-29 22:00:00,1284.0
2017-09-29 23:00:00,1151.0
2017-09-29 00:00:00,1121.0
