Datetime,EKPC_MW
2017-10-25 01:00:00,1136.0
2017-10-25 02:00:00,1128.0
2017-10-25 03:00:00,1117.0
2017-10-25 04:00:00,1139.0
2017-10-25 05:00:00,1136.0
2017-10-25 06:00:00,1244.0
2017-10-25 07:00:00,1380.0
2017-10-25 08:00:00,1466.0
2017-10-25 09:00:00,1376.0
2017-10-25 10:00:00,1399.0
2017-10-25 11:00:00,1375.0
2017-10-25 12:00:00,1311.0
2017-10-25 13:00:00,1294.0
2017-10-25 14:00:00,1267.0
2017-10-25 15:00:00,1259.0
2017-10-25 16:00:00,1219.0
2017-10-25 17:00:00,1276.0
2017-10-25 18:00:00,1338.0
2017-10-25 19:00:00,1362.0
2017-10-25 20:00:00,1498.0
2017-10-25 21:00:00,1519.0
2017-10-25 22:00:00,1456.0
2017-10-25 23:00:00,1383.0
2017-10-25 00:00:00,1211.0
