Datetime,EKPC_MW
2015-02-20 01:00:00,3106.0
2015-02-20 02:00:00,3063.0
2015-02-20 03:00:00,3177.0
2015-02-20 04:00:00,3330.0
2015-02-20 05:00:00,3342.0
2015-02-20 06:00:00,3409.0
2015-02-20 07:00:00,3479.0
2015-02-20 08:00:00,3490.0
2015-02-20 09:00:00,3373.0
2015-02-20 10:00:00,3176.0
2015-02-20 11:00:00,2976.0
2015-02-20 12:00:00,2834.0
2015-02-20 13:00:00,2675.0
2015-02-20 14:00:00,2525.0
2015-02-20 15:00:00,2403.0
2015-02-20 16:00:00,2465.0
2015-02-20 17:00:00,2411.0
2015-02-20 18:00:00,2450.0
2015-02-20 19:00:00,2548.0
2015-02-20 20:00:00,2501.0
2015-02-20 21:00:00,2453.0
2015-02-20 22:00:00,2356.0
2015-02-20 23:00:00,2345.0
2015-02-20 00:00:00,3143.0
