Datetime,EKPC_MW
2017-05-25 01:00:00,989.0
2017-05-25 02:00:00,1002.0
2017-05-25 03:00:00,969.0
2017-05-25 04:00:00,965.0
2017-05-25 05:00:00,964.0
2017-05-25 06:00:00,1024.0
2017-05-25 07:00:00,1133.0
2017-05-25 08:00:00,1175.0
2017-05-25 09:00:00,1168.0
2017-05-25 10:00:00,1210.0
2017-05-25 11:00:00,1225.0
2017-05-25 12:00:00,1297.0
2017-05-25 13:00:00,1254.0
2017-05-25 14:00:00,1281.0
2017-05-25 15:00:00,1261.0
2017-05-25 16:00:00,1242.0
2017-05-25 17:00:00,1267.0
2017-05-25 18:00:00,1280.0
2017-05-25 19:00:00,1286.0
2017-05-25 20:00:00,1284.0
2017-05-25 21:00:00,1301.0
2017-05-25 22:00:00,1330.0
2017-05-25 23:00:00,1264.0
2017-05-25 00:00:00,1097.0
