Datetime,EKPC_MW
2017-07-25 01:00:00,1399.0
2017-07-25 02:00:00,1295.0
2017-07-25 03:00:00,1281.0
2017-07-25 04:00:00,1216.0
2017-07-25 05:00:00,1168.0
2017-07-25 06:00:00,1238.0
2017-07-25 07:00:00,1235.0
2017-07-25 08:00:00,1288.0
2017-07-25 09:00:00,1382.0
2017-07-25 10:00:00,1447.0
2017-07-25 11:00:00,1540.0
2017-07-25 12:00:00,1675.0
2017-07-25 13:00:00,1771.0
2017-07-25 14:00:00,1854.0
2017-07-25 15:00:00,1968.0
2017-07-25 16:00:00,1972.0
2017-07-25 17:00:00,2052.0
2017-07-25 18:00:00,2093.0
2017-07-25 19:00:00,2084.0
2017-07-25 20:00:00,2002.0
2017-07-25 21:00:00,1921.0
2017-07-25 22:00:00,1833.0
2017-07-25 23:00:00,1704.0
2017-07-25 00:00:00,1593.0
