Datetime,EKPC_MW
2014-12-01 01:00:00,1025.0
2014-12-01 02:00:00,994.0
2014-12-01 03:00:00,969.0
2014-12-01 04:00:00,970.0
2014-12-01 05:00:00,1014.0
2014-12-01 06:00:00,1113.0
2014-12-01 07:00:00,1303.0
2014-12-01 08:00:00,1375.0
2014-12-01 09:00:00,1340.0
2014-12-01 10:00:00,1346.0
2014-12-01 11:00:00,1382.0
2014-12-01 12:00:00,1403.0
2014-12-01 13:00:00,1429.0
2014-12-01 14:00:00,1491.0
2014-12-01 15:00:00,1506.0
2014-12-01 16:00:00,1525.0
2014-12-01 17:00:00,1647.0
2014-12-01 18:00:00,1778.0
2014-12-01 19:00:00,1850.0
2014-12-01 20:00:00,1884.0
2014-12-01 21:00:00,1859.0
2014-12-01 22:00:00,1789.0
2014-12-01 23:00:00,1709.0
2014-12-01 00:00:00,1095.0
