Datetime,EKPC_MW
2015-03-22 01:00:00,1022.0
2015-03-22 02:00:00,1021.0
2015-03-22 03:00:00,1061.0
2015-03-22 04:00:00,1088.0
2015-03-22 05:00:00,1098.0
2015-03-22 06:00:00,1147.0
2015-03-22 07:00:00,1197.0
2015-03-22 08:00:00,1309.0
2015-03-22 09:00:00,1423.0
2015-03-22 10:00:00,1458.0
2015-03-22 11:00:00,1441.0
2015-03-22 12:00:00,1330.0
2015-03-22 13:00:00,1286.0
2015-03-22 14:00:00,1218.0
2015-03-22 15:00:00,1186.0
2015-03-22 16:00:00,1123.0
2015-03-22 17:00:00,1129.0
2015-03-22 18:00:00,1198.0
2015-03-22 19:00:00,1266.0
2015-03-22 20:00:00,1364.0
2015-03-22 21:00:00,1460.0
2015-03-22 22:00:00,1434.0
2015-03-22 23:00:00,1347.0
2015-03-22 00:00:00,1150.0
