Datetime,EKPC_MW
2017-04-25 01:00:00,989.0
2017-04-25 02:00:00,982.0
2017-04-25 03:00:00,930.0
2017-04-25 04:00:00,964.0
2017-04-25 05:00:00,1002.0
2017-04-25 06:00:00,1060.0
2017-04-25 07:00:00,1233.0
2017-04-25 08:00:00,1246.0
2017-04-25 09:00:00,1237.0
2017-04-25 10:00:00,1200.0
2017-04-25 11:00:00,1167.0
2017-04-25 12:00:00,1185.0
2017-04-25 13:00:00,1209.0
2017-04-25 14:00:00,1235.0
2017-04-25 15:00:00,1145.0
2017-04-25 16:00:00,1241.0
2017-04-25 17:00:00,1279.0
2017-04-25 18:00:00,1371.0
2017-04-25 19:00:00,1386.0
2017-04-25 20:00:00,1395.0
2017-04-25 21:00:00,1420.0
2017-04-25 22:00:00,1464.0
2017-04-25 23:00:00,1326.0
2017-04-25 00:00:00,1129.0
