Datetime,EKPC_MW
2014-08-14 01:00:00,1116.0
2014-08-14 02:00:00,1043.0
2014-08-14 03:00:00,1004.0
2014-08-14 04:00:00,958.0
2014-08-14 05:00:00,989.0
2014-08-14 06:00:00,1032.0
2014-08-14 07:00:00,1198.0
2014-08-14 08:00:00,1176.0
2014-08-14 09:00:00,1176.0
2014-08-14 10:00:00,1225.0
2014-08-14 11:00:00,1290.0
2014-08-14 12:00:00,1360.0
2014-08-14 13:00:00,1436.0
2014-08-14 14:00:00,1506.0
2014-08-14 15:00:00,1574.0
2014-08-14 16:00:00,1649.0
2014-08-14 17:00:00,1724.0
2014-08-14 18:00:00,1735.0
2014-08-14 19:00:00,1778.0
2014-08-14 20:00:00,1704.0
2014-08-14 21:00:00,1679.0
2014-08-14 22:00:00,1649.0
2014-08-14 23:00:00,1472.0
2014-08-14 00:00:00,1249.0
