Datetime,EKPC_MW
2016-04-21 01:00:00,1052.0
2016-04-21 02:00:00,1014.0
2016-04-21 03:00:00,969.0
2016-04-21 04:00:00,936.0
2016-04-21 05:00:00,950.0
2016-04-21 06:00:00,1038.0
2016-04-21 07:00:00,1187.0
2016-04-21 08:00:00,1179.0
2016-04-21 09:00:00,1176.0
2016-04-21 10:00:00,1202.0
2016-04-21 11:00:00,1188.0
2016-04-21 12:00:00,1213.0
2016-04-21 13:00:00,1241.0
2016-04-21 14:00:00,1235.0
2016-04-21 15:00:00,1222.0
2016-04-21 16:00:00,1259.0
2016-04-21 17:00:00,1244.0
2016-04-21 18:00:00,1280.0
2016-04-21 19:00:00,1292.0
2016-04-21 20:00:00,1319.0
2016-04-21 21:00:00,1387.0
2016-04-21 22:00:00,1364.0
2016-04-21 23:00:00,1242.0
2016-04-21 00:00:00,1203.0
